"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
0.9014863967895508,3.033643007278442,-0.7306410074234009,5.0,2.0,1655.0,3.248,1131606409.0,1131606409.0
1.003580451011658,3.377205610275269,0.1846412569284439,18.0,3.0,1655.0,3.528,1131606411.0,1131606411.0
1.046387076377869,3.519007205963135,-0.7136256694793701,9.0,4.0,1656.0,3.74,1131606414.0,1131606414.0
0.9932182431221008,3.338067293167114,0.3046964704990387,21.0,5.0,1657.0,3.496,1131606416.0,1131606416.0
0.9994069337844849,3.356723308563232,-0.5547165870666504,20.0,6.0,1658.0,3.546,1131606418.0,1131606418.0
1.004911184310913,3.37305760383606,0.4321486949920654,19.0,7.0,1659.0,3.546,1131606420.0,1131606420.0
1.001530051231384,3.359565496444702,-0.4304425120353699,18.0,8.0,1660.0,3.532,1131606423.0,1131606423.0
0.9994499087333679,3.352588176727295,0.5540908575057983,20.0,9.0,1660.0,3.542,1131606425.0,1131606425.0
1.000674247741699,3.354556322097778,-0.3062652945518494,19.0,10.0,1661.0,3.514,1131606427.0,1131606427.0
0.9972873330116272,3.341073513031006,0.6777535676956177,19.0,11.0,1662.0,3.552,1131606430.0,1131606430.0
1.006580114364624,3.370059967041016,-0.184327244758606,22.0,12.0,1663.0,3.522,1131606432.0,1131606432.0
1.002232670783997,3.353369951248169,0.8080241680145264,24.0,13.0,1664.0,3.592,1131606434.0,1131606434.0
1.004975080490112,3.360407829284668,-0.06122304126620293,20.0,14.0,1665.0,3.508,1131606437.0,1131606437.0
0.9946807026863098,3.325985908508301,0.9301956295967102,23.0,15.0,1665.0,3.594,1131606439.0,1131606439.0
0.7791054248809814,2.591962099075317,-0.725210964679718,4.0,0.0,1673.0,2.802,1131606460.0,1131606460.0
0.999884843826294,3.324356079101563,0.06059475615620613,23.0,1.0,1674.0,3.472,1131606462.0,1131606462.0
0.9098238348960876,3.023013591766357,-0.7288414239883423,5.0,2.0,1675.0,3.24,1131606464.0,1131606464.0
1.007304549217224,3.346906661987305,0.1831758469343185,18.0,3.0,1675.0,3.5,1131606467.0,1131606467.0
1.065457940101624,3.537891626358032,-0.7182050347328186,8.0,4.0,1676.0,3.764,1131606469.0,1131606469.0
1.001415014266968,3.323134183883667,0.3036506175994873,22.0,5.0,1677.0,3.484,1131606471.0,1131606471.0
1.00313401222229,3.326736450195313,-0.5503364205360413,20.0,6.0,1678.0,3.518,1131606473.0,1131606473.0
1.005210757255554,3.331519842147827,0.4272739291191101,19.0,7.0,1679.0,3.506,1131606476.0,1131606476.0
1.005792140960693,3.331344366073608,-0.4272739291191101,16.0,8.0,1680.0,3.506,1131606478.0,1131606478.0
1.005437135696411,3.3301682472229,0.5509622097015381,21.0,9.0,1680.0,3.522,1131606480.0,1131606480.0
1.006039619445801,3.330063104629517,-0.3043478429317474,21.0,10.0,1681.0,3.492,1131606483.0,1131606483.0
0.9987179636955261,3.303745269775391,0.6708844304084778,17.0,11.0,1682.0,3.516,1131606485.0,1131606485.0
1.007928848266602,3.332114934921265,-0.1824431419372559,20.0,12.0,1683.0,3.486,1131606487.0,1131606487.0
1.004334688186646,3.318143129348755,0.8003758788108826,22.0,13.0,1684.0,3.558,1131606490.0,1131606490.0
1.008583903312683,3.330085515975952,-0.06073437258601189,17.0,14.0,1685.0,3.48,1131606492.0,1131606492.0
1.001821637153626,3.305678606033325,0.9255369305610657,25.0,15.0,1686.0,3.576,1131606494.0,1131606494.0
0.789492130279541,2.596894979476929,-0.7272815108299255,4.0,0.0,1691.0,2.81,1131606515.0,1131606515.0
1.00217592716217,3.294414520263672,0.06010608747601509,25.0,1.0,1692.0,3.444,1131606517.0,1131606517.0
0.9193163514137268,3.020140409469605,-0.7288414239883423,5.0,2.0,1693.0,3.24,1131606520.0,1131606520.0
1.007922768592835,3.309157133102417,0.1812917590141296,15.0,3.0,1694.0,3.464,1131606522.0,1131606522.0
1.02451229095459,3.363622665405273,-0.6834778189659119,8.0,4.0,1694.0,3.582,1131606524.0,1131606524.0
1.000813722610474,3.283760786056519,0.3003386855125427,22.0,5.0,1695.0,3.446,1131606526.0,1131606526.0
1.004360675811768,3.293337345123291,-0.5453305244445801,19.0,6.0,1696.0,3.486,1131606529.0,1131606529.0
1.004663586616516,3.29227089881897,0.4226428866386414,20.0,7.0,1697.0,3.468,1131606531.0,1131606531.0
1.004658460617065,3.290196895599365,-0.4223991334438324,16.0,8.0,1698.0,3.466,1131606533.0,1131606533.0
1.005510210990906,3.292986392974854,0.5453305244445801,21.0,9.0,1698.0,3.486,1131606536.0,1131606536.0
1.010092258453369,3.305926322937012,-0.3024304211139679,20.0,10.0,1699.0,3.47,1131606538.0,1131606538.0
1.003352046012878,3.281816720962524,0.6670682430267334,17.0,11.0,1700.0,3.496,1131606540.0,1131606540.0
1.009043574333191,3.298373699188232,-0.1807683855295181,20.0,12.0,1701.0,3.454,1131606543.0,1131606543.0
1.004486680030823,3.28143048286438,0.7922776341438293,23.0,13.0,1702.0,3.522,1131606545.0,1131606545.0
1.010841488838196,3.300132513046265,-0.06024570763111115,18.0,14.0,1703.0,3.452,1131606547.0,1131606547.0
1.007099032402039,3.287914514541626,0.9213957786560059,26.0,15.0,1703.0,3.56,1131606550.0,1131606550.0
0.7974154353141785,2.590430736541748,-0.7262462377548218,4.0,0.0,1711.0,2.806,1131606570.0,1131606570.0
1.008371472358704,3.273696422576904,0.05979194492101669,25.0,1.0,1712.0,3.426,1131606573.0,1131606573.0
0.9304270148277283,3.018775224685669,-0.7292913198471069,6.0,2.0,1713.0,3.242,1131606575.0,1131606575.0
1.010050058364868,3.275081872940064,0.1796170026063919,16.0,3.0,1714.0,3.432,1131606577.0,1131606577.0
1.01483952999115,3.290611505508423,-0.66935795545578,15.0,4.0,1714.0,3.508,1131606579.0,1131606579.0
1.008745074272156,3.268824338912964,0.2992928326129913,23.0,5.0,1715.0,3.434,1131606582.0,1131606582.0
1.007691025733948,3.263387203216553,-0.540950357913971,18.0,6.0,1716.0,3.458,1131606584.0,1131606584.0
1.010875463485718,3.271674394607544,0.4204492270946503,19.0,7.0,1717.0,3.45,1131606586.0,1131606586.0
1.008514761924744,3.262015342712402,-0.4192305505275726,16.0,8.0,1718.0,3.44,1131606589.0,1131606589.0
1.007064342498779,3.255310535430908,0.5396988987922668,22.0,9.0,1719.0,3.45,1131606591.0,1131606591.0
1.014559984207153,3.279539823532105,-0.3003386855125427,21.0,10.0,1719.0,3.446,1131606593.0,1131606593.0
1.004351735115051,3.24453616142273,0.6601991057395935,16.0,11.0,1720.0,3.46,1131606596.0,1131606596.0
1.012277722358704,3.268121719360352,-0.179302990436554,20.0,12.0,1721.0,3.426,1131606598.0,1131606598.0
1.007858157157898,3.251844882965088,0.7859789729118347,22.0,13.0,1722.0,3.494,1131606600.0,1131606600.0
1.011693120002747,3.262204647064209,-0.05961741879582405,17.0,14.0,1723.0,3.416,1131606603.0,1131606603.0
1.011699914932251,3.260215282440186,0.9146665334701538,28.0,15.0,1724.0,3.534,1131606605.0,1131606605.0
0.8046039938926697,2.580113649368286,-0.7241756916046143,4.0,0.0,1732.0,2.798,1131606626.0,1131606626.0
1.0132155418396,3.247071504592896,0.05937308818101883,25.0,1.0,1733.0,3.402,1131606628.0,1131606628.0
0.942065954208374,3.017204999923706,-0.7297412157058716,5.0,2.0,1734.0,3.244,1131606630.0,1131606630.0
1.016091108322144,3.252293825149536,0.1785702854394913,19.0,3.0,1735.0,3.412,1131606632.0,1131606632.0
1.011671543121338,3.238147735595703,-0.6594358682632446,17.0,4.0,1735.0,3.456,1131606635.0,1131606635.0
1.007640600204468,3.22326922416687,0.2954579591751099,23.0,5.0,1736.0,3.39,1131606637.0,1131606637.0
1.013158082962036,3.238933563232422,-0.5375088453292847,20.0,6.0,1737.0,3.436,1131606639.0,1131606639.0
1.015151500701904,3.243319272994995,0.4172806441783905,18.0,7.0,1738.0,3.424,1131606642.0,1131606642.0
1.013937711715698,3.237458944320679,-0.416549414396286,15.0,8.0,1739.0,3.418,1131606644.0,1131606644.0
1.009565591812134,3.223499059677124,0.5350058674812317,25.0,9.0,1739.0,3.42,1131606646.0,1131606646.0
1.017040371894836,3.245379686355591,-0.297549694776535,22.0,10.0,1740.0,3.414,1131606649.0,1131606649.0
1.012712240219116,3.229593276977539,0.6579093933105469,16.0,11.0,1741.0,3.448,1131606651.0,1131606651.0
1.019465804100037,3.249144315719605,-0.1784656047821045,20.0,12.0,1742.0,3.41,1131606653.0,1131606653.0
1.012765288352966,3.225817918777466,0.7805801630020142,22.0,13.0,1743.0,3.47,1131606656.0,1131606656.0
1.015252351760864,3.231765747070313,-0.05912875384092331,18.0,14.0,1744.0,3.388,1131606658.0,1131606658.0
1.008020281791687,3.208744764328003,0.9012079238891602,28.0,15.0,1744.0,3.482,1131606660.0,1131606660.0
0.8141869306564331,2.579131603240967,-0.7246932983398438,5.0,0.0,1752.0,2.8,1131606681.0,1131606681.0
1.013099670410156,3.207285165786743,0.05870989710092545,28.0,1.0,1753.0,3.364,1131606683.0,1131606683.0
0.9525921940803528,3.013898134231567,-0.7297412157058716,5.0,2.0,1754.0,3.244,1131606685.0,1131606685.0
1.022017240524292,3.23158860206604,0.1776282340288162,18.0,3.0,1755.0,3.394,1131606688.0,1131606688.0
1.014680624008179,3.208390474319458,-0.6540932655334473,16.0,4.0,1755.0,3.428,1131606690.0,1131606690.0
1.009268045425415,3.189339637756348,0.2926689982414246,23.0,5.0,1756.0,3.358,1131606692.0,1131606692.0
1.014320731163025,3.203362464904785,-0.5321900248527527,22.0,6.0,1757.0,3.402,1131606695.0,1131606695.0
1.02107048034668,3.222724676132202,0.4150869846343994,19.0,7.0,1758.0,3.406,1131606697.0,1131606697.0
1.017433643341065,3.209300518035889,-0.4133808016777039,16.0,8.0,1759.0,3.392,1131606699.0,1131606699.0
1.014205932617188,3.197182178497315,0.5312514305114746,22.0,9.0,1760.0,3.396,1131606702.0,1131606702.0
1.018723607063294,3.211423635482788,-0.2947607338428497,22.0,10.0,1760.0,3.382,1131606704.0,1131606704.0
1.01150643825531,3.186742305755615,0.649895429611206,19.0,11.0,1761.0,3.406,1131606706.0,1131606706.0
1.022941708564758,3.220819711685181,-0.1771048754453659,20.0,12.0,1762.0,3.384,1131606708.0,1131606708.0
1.018117189407349,3.203691005706787,0.7760811448097229,23.0,13.0,1763.0,3.45,1131606711.0,1131606711.0
1.020467400550842,3.209145545959473,-0.05877970531582832,21.0,14.0,1764.0,3.368,1131606713.0,1131606713.0
1.009816646575928,3.173733234405518,0.8924080729484558,26.0,15.0,1765.0,3.448,1131606715.0,1131606715.0
0.8221474885940552,2.57457709312439,-0.7241756916046143,4.0,0.0,1771.0,2.798,1131606736.0,1131606736.0
1.014600276947022,3.175335645675659,0.05818632245063782,26.0,1.0,1772.0,3.334,1131606738.0,1131606738.0
0.9584272503852844,2.997729301452637,-0.7265918850898743,4.0,2.0,1773.0,3.23,1131606741.0,1131606741.0
1.026033759117127,3.207256555557251,0.17647685110569,19.0,3.0,1774.0,3.372,1131606743.0,1131606743.0
1.018136143684387,3.182569265365601,-0.649513840675354,18.0,4.0,1774.0,3.404,1131606745.0,1131606745.0
1.016194224357605,3.17458987236023,0.2916231155395508,26.0,5.0,1775.0,3.346,1131606748.0,1131606748.0
1.020117402076721,3.18493127822876,-0.5296871066093445,25.0,6.0,1776.0,3.386,1131606750.0,1131606750.0
1.022664070129395,3.190965175628662,0.4114308953285217,20.0,7.0,1777.0,3.376,1131606752.0,1131606752.0
1.01837170124054,3.17566442489624,-0.4094809889793396,17.0,8.0,1778.0,3.36,1131606755.0,1131606755.0
1.019419550895691,3.178931951522827,0.5287485122680664,31.0,9.0,1778.0,3.38,1131606757.0,1131606757.0
1.022671461105347,3.187159538269043,-0.2928432822227478,22.0,10.0,1779.0,3.36,1131606759.0,1131606759.0
1.014866590499878,3.16093921661377,0.6453160047531128,21.0,11.0,1780.0,3.382,1131606761.0,1131606761.0
1.022620797157288,3.183182001113892,-0.175220787525177,20.0,12.0,1781.0,3.348,1131606764.0,1131606764.0
1.020982623100281,3.176178932189941,0.7702324390411377,26.0,13.0,1782.0,3.424,1131606766.0,1131606766.0
1.026817560195923,3.192418336868286,-0.0585353709757328,21.0,14.0,1783.0,3.354,1131606768.0,1131606768.0
1.019782185554504,3.170545101165772,0.8924080729484558,35.0,15.0,1783.0,3.448,1131606771.0,1131606771.0
