"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
0.002366945147514343,2.712318658828735,-0.726763904094696,4.0,0.0,5.0,2.808,380946248.0,380946248.0
0.003578775329515338,3.417477607727051,0.05965232476592064,65.0,1.0,6.0,3.418,380946250.0,380946250.0
0.003928377293050289,3.215418815612793,-0.7423384785652161,5.0,2.0,7.0,3.3,380946253.0,380946253.0
0.00371733563952148,2.662343740463257,0.1395276635885239,17.0,3.0,8.0,2.666,380946255.0,380946255.0
0.004775204230099917,3.419985771179199,-0.6647785305976868,45.0,4.0,8.0,3.484,380946257.0,380946257.0
0.005373585969209671,3.420928478240967,0.2992928326129913,66.0,5.0,9.0,3.434,380946259.0,380946259.0
0.005943802185356617,3.405544281005859,-0.5393860340118408,54.0,6.0,10.0,3.448,380946262.0,380946262.0
0.006555094383656979,3.414352416992188,0.4192305505275726,49.0,7.0,11.0,3.44,380946264.0,380946264.0
0.00712606543675065,3.402440786361694,-0.417768120765686,43.0,8.0,12.0,3.428,380946266.0,380946266.0
0.007794169709086418,3.435171127319336,0.544079065322876,67.0,9.0,13.0,3.478,380946269.0,380946269.0
0.007734719663858414,3.408969402313232,-0.2982469499111176,60.0,10.0,13.0,3.422,380946271.0,380946271.0
0.008323021233081818,3.406236171722412,0.6621072292327881,55.0,11.0,14.0,3.47,380946273.0,380946273.0
0.008904656395316124,3.401320457458496,-0.1782562732696533,52.0,12.0,15.0,3.406,380946276.0,380946276.0
0.00957774743437767,3.429769277572632,0.7918277382850647,52.0,13.0,16.0,3.52,380946278.0,380946278.0
0.01013391744345427,3.415464639663696,-0.05961741879582405,48.0,14.0,17.0,3.416,380946280.0,380946280.0
0.01016840990632772,3.427089691162109,0.9182899594306946,66.0,15.0,17.0,3.548,380946282.0,380946282.0
0.01186840701848269,2.72002124786377,-0.7288344502449036,4.0,0.0,25.0,2.816,380946303.0,380946303.0
0.01551705040037632,3.419443845748901,0.05968723073601723,70.0,1.0,26.0,3.42,380946306.0,380946306.0
0.01514307595789433,3.213436841964722,-0.7418885827064514,5.0,2.0,27.0,3.298,380946308.0,380946308.0
0.01660245843231678,3.397297143936157,0.178046926856041,36.0,3.0,28.0,3.402,380946310.0,380946310.0
0.0167803131043911,3.433690786361694,-0.6674498915672302,50.0,4.0,28.0,3.498,380946312.0,380946312.0
0.01736524328589439,3.430850505828857,0.3001643717288971,72.0,5.0,29.0,3.444,380946315.0,380946315.0
0.01789339073002338,3.417354822158814,-0.541263222694397,54.0,6.0,30.0,3.46,380946317.0,380946317.0
0.01847336813807488,3.414308786392212,0.4192305505275726,51.0,7.0,31.0,3.44,380946319.0,380946319.0
0.01895841024816036,3.394454956054688,-0.416793167591095,44.0,8.0,32.0,3.42,380946322.0,380946322.0
0.01978510804474354,3.435122966766357,0.544079065322876,67.0,9.0,33.0,3.478,380946324.0,380946324.0
0.01970304921269417,3.420875787734985,-0.2992928326129913,66.0,10.0,33.0,3.434,380946326.0,380946326.0
0.02032945491373539,3.42581844329834,0.6659234166145325,52.0,11.0,34.0,3.49,380946329.0,380946329.0
0.02082622796297073,3.409257650375366,-0.1786749511957169,52.0,12.0,35.0,3.414,380946331.0,380946331.0
0.02145186439156532,3.414125204086304,0.7882285118103027,54.0,13.0,36.0,3.504,380946333.0,380946333.0
0.02210770547389984,3.423407077789307,-0.05975703895092011,57.0,14.0,37.0,3.424,380946335.0,380946335.0
0.02278050221502781,3.434756755828857,0.9203605055809021,66.0,15.0,38.0,3.556,380946338.0,380946338.0
0.02143884263932705,2.72962212562561,-0.7314226031303406,4.0,0.0,45.0,2.826,380946359.0,380946359.0
0.02751726098358631,3.427367448806763,0.05982685089111328,67.0,1.0,46.0,3.428,380946361.0,380946361.0
0.02650384046137333,3.230902433395386,-0.745937705039978,5.0,2.0,47.0,3.316,380946363.0,380946363.0
0.02862845733761787,3.417190313339233,0.1790936440229416,49.0,3.0,48.0,3.422,380946365.0,380946365.0
0.02861800417304039,3.415942668914795,-0.6640152931213379,45.0,4.0,48.0,3.48,380946368.0,380946368.0
0.02928992360830307,3.424792051315308,0.2996414303779602,66.0,5.0,49.0,3.438,380946370.0,380946370.0
0.02989102900028229,3.425172805786133,-0.5425147414207458,54.0,6.0,50.0,3.468,380946372.0,380946372.0
0.03042675741016865,3.418193578720093,0.4197180271148682,49.0,7.0,51.0,3.444,380946375.0,380946375.0
0.03080715239048004,3.394367933273315,-0.416793167591095,46.0,8.0,52.0,3.42,380946377.0,380946377.0
0.0317392572760582,3.431082487106323,0.5434533357620239,66.0,9.0,53.0,3.474,380946379.0,380946379.0
0.03177302330732346,3.434732437133789,-0.3005129992961884,67.0,10.0,53.0,3.448,380946382.0,380946382.0
0.03232467547059059,3.429653167724609,0.6666866540908813,52.0,11.0,54.0,3.494,380946384.0,380946384.0
0.03280331939458847,3.417152881622315,-0.1790936440229416,50.0,12.0,55.0,3.422,380946386.0,380946386.0
0.03340734913945198,3.417927026748657,0.789128303527832,54.0,13.0,56.0,3.508,380946388.0,380946388.0
0.03397791832685471,3.415310621261597,-0.05961741879582405,57.0,14.0,57.0,3.416,380946391.0,380946391.0
0.03426653519272804,3.444321155548096,0.9229487180709839,71.0,15.0,57.0,3.566,380946393.0,380946393.0
0.03079154714941979,2.714076995849609,-0.7272815108299255,4.0,0.0,65.0,2.81,380946414.0,380946414.0
0.03945780545473099,3.425251007080078,0.05979194492101669,65.0,1.0,66.0,3.426,380946416.0,380946416.0
0.03784999623894692,3.236636161804199,-0.747287392616272,4.0,2.0,67.0,3.322,380946418.0,380946418.0
0.04055650159716606,3.417069673538208,0.1790936440229416,50.0,3.0,68.0,3.422,380946421.0,380946421.0
0.04056499525904656,3.417785167694092,-0.6643969416618347,47.0,4.0,68.0,3.482,380946423.0,380946423.0
0.04114852845668793,3.416700124740601,0.2989442050457001,66.0,5.0,69.0,3.43,380946425.0,380946425.0
0.04196759685873985,3.434923648834229,-0.544079065322876,56.0,6.0,70.0,3.478,380946428.0,380946428.0
0.04245668649673462,3.426006317138672,0.4206929802894592,49.0,7.0,71.0,3.452,380946430.0,380946430.0
0.04275529831647873,3.402179479598999,-0.417768120765686,43.0,8.0,72.0,3.428,380946432.0,380946432.0
0.04358994215726852,3.421074628829956,0.5418890118598938,62.0,9.0,73.0,3.464,380946435.0,380946435.0
0.04360997676849365,3.42264723777771,-0.299467146396637,67.0,10.0,73.0,3.436,380946437.0,380946437.0
0.04444833472371101,3.441297769546509,0.668976366519928,54.0,11.0,74.0,3.506,380946439.0,380946439.0
0.04483578354120255,3.425005912780762,-0.1795123368501663,50.0,12.0,75.0,3.43,380946441.0,380946441.0
0.04544132947921753,3.425583839416504,0.7909278869628906,51.0,13.0,76.0,3.516,380946444.0,380946444.0
0.04597999155521393,3.421169757843018,-0.05972213298082352,56.0,14.0,77.0,3.422,380946446.0,380946446.0
0.04613348096609116,3.432590484619141,0.9198428988456726,71.0,15.0,77.0,3.554,380946448.0,380946448.0
0.04035123065114021,2.71974778175354,-0.7288344502449036,4.0,0.0,85.0,2.816,380946470.0,380946470.0
0.05132387951016426,3.41909384727478,0.05968723073601723,67.0,1.0,86.0,3.42,380946472.0,380946472.0
0.04926608875393868,3.244278192520142,-0.7490870356559753,4.0,2.0,87.0,3.33,380946475.0,380946475.0
0.05200899392366409,3.424904346466065,0.1795123368501663,50.0,3.0,87.0,3.43,380946477.0,380946477.0
0.05258550122380257,3.423511743545532,-0.6655417680740356,53.0,4.0,88.0,3.488,380946479.0,380946479.0
0.0531366802752018,3.420519828796387,0.2992928326129913,63.0,5.0,89.0,3.434,380946482.0,380946482.0
0.05389540642499924,3.430805921554565,-0.5434533357620239,58.0,6.0,90.0,3.474,380946484.0,380946484.0
0.0544784739613533,3.42980694770813,0.4211804568767548,51.0,7.0,91.0,3.456,380946486.0,380946486.0
0.05469460785388947,3.405979156494141,-0.4182555973529816,43.0,8.0,92.0,3.432,380946488.0,380946488.0
0.05512470006942749,3.432762145996094,0.54376620054245,61.0,9.0,92.0,3.476,380946491.0,380946491.0
0.05539529025554657,3.412513494491577,-0.2985955774784088,68.0,10.0,93.0,3.426,380946493.0,380946493.0
0.05620277300477028,3.425417900085449,0.6659234166145325,50.0,11.0,94.0,3.49,380946495.0,380946495.0
0.05695658177137375,3.434813499450684,-0.1800356954336166,51.0,12.0,95.0,3.44,380946498.0,380946498.0
0.05752917006611824,3.433198213577271,0.792727530002594,54.0,13.0,96.0,3.524,380946500.0,380946500.0
0.05802337825298309,3.426986694335938,-0.05982685089111328,57.0,14.0,97.0,3.428,380946502.0,380946502.0
0.0580824725329876,3.430476903915405,0.9193252325057983,66.0,15.0,97.0,3.552,380946505.0,380946505.0
0.04984467849135399,2.719590425491333,-0.7288344502449036,4.0,0.0,105.0,2.816,380946525.0,380946525.0
0.06333241611719131,3.422892570495606,0.05975703895092011,70.0,1.0,106.0,3.424,380946528.0,380946528.0
0.06051765382289887,3.240189790725708,-0.7481871843338013,5.0,2.0,107.0,3.326,380946530.0,380946530.0
0.06456154584884644,3.42469072341919,0.1795123368501663,49.0,3.0,108.0,3.43,380946532.0,380946532.0
0.06475749611854553,3.435084819793701,-0.6678314805030823,56.0,4.0,108.0,3.5,380946535.0,380946535.0
0.0651899054646492,3.426289558410645,0.2998157441616058,61.0,5.0,109.0,3.44,380946537.0,380946537.0
0.06579498201608658,3.426646947860718,-0.5428276062011719,58.0,6.0,110.0,3.47,380946539.0,380946539.0
0.06637348979711533,3.425626277923584,0.4206929802894592,49.0,7.0,111.0,3.452,380946541.0,380946541.0
0.0667385682463646,3.413706541061401,-0.4192305505275726,44.0,8.0,112.0,3.44,380946544.0,380946544.0
0.06790081411600113,3.44241189956665,0.5453305244445801,63.0,9.0,113.0,3.486,380946546.0,380946546.0
0.06738542765378952,3.416283369064331,-0.2989442050457001,66.0,10.0,113.0,3.43,380946548.0,380946548.0
0.06823749095201492,3.429126501083374,0.6666866540908813,52.0,11.0,114.0,3.494,380946551.0,380946551.0
0.06870546191930771,3.422612428665161,-0.1794076561927795,56.0,12.0,115.0,3.428,380946553.0,380946553.0
0.06967072188854218,3.440769672393799,0.7945271134376526,54.0,13.0,116.0,3.532,380946555.0,380946555.0
0.070148766040802,3.434760332107544,-0.05996646732091904,53.0,14.0,117.0,3.436,380946558.0,380946558.0
0.07073497772216797,3.434103727340698,0.9203605055809021,66.0,15.0,118.0,3.556,380946560.0,380946560.0
0.05942180007696152,2.723262548446655,-0.7298697233200073,5.0,0.0,125.0,2.82,380946581.0,380946581.0
0.07567590475082397,3.440643548965454,0.0600711815059185,75.0,1.0,126.0,3.442,380946583.0,380946583.0
0.07182765752077103,3.239958763122559,-0.7481871843338013,4.0,2.0,127.0,3.326,380946585.0,380946585.0
0.07587360590696335,3.422461032867432,0.1794076561927795,51.0,3.0,127.0,3.428,380946588.0,380946588.0
0.07674778252840042,3.434837818145752,-0.6678314805030823,56.0,4.0,128.0,3.5,380946590.0,380946590.0
0.07737375795841217,3.43600058555603,0.300687313079834,63.0,5.0,129.0,3.45,380946592.0,380946592.0
0.07793507725000381,3.434295892715454,-0.544079065322876,56.0,6.0,130.0,3.478,380946594.0,380946594.0
0.07833075523376465,3.425373792648315,0.4206929802894592,49.0,7.0,131.0,3.452,380946597.0,380946597.0
0.07837984710931778,3.401545286178589,-0.417768120765686,44.0,8.0,132.0,3.428,380946599.0,380946599.0
0.0800083577632904,3.446103572845459,0.5459562540054321,66.0,9.0,133.0,3.49,380946601.0,380946601.0
0.07949505001306534,3.423994779586792,-0.2996414303779602,63.0,10.0,133.0,3.438,380946604.0,380946604.0
0.08039060235023499,3.436718225479126,0.6682131290435791,52.0,11.0,134.0,3.502,380946606.0,380946606.0
0.08065219223499298,3.422351837158203,-0.1794076561927795,51.0,12.0,135.0,3.428,380946608.0,380946608.0
0.08149582147598267,3.43271279335022,0.792727530002594,54.0,13.0,136.0,3.524,380946611.0,380946611.0
0.08223351091146469,3.438492774963379,-0.06003627926111221,53.0,14.0,137.0,3.44,380946613.0,380946613.0
0.08221486210823059,3.437712907791138,0.9213957786560059,62.0,15.0,137.0,3.56,380946615.0,380946615.0
0.06897628307342529,2.724969863891602,-0.7303873300552368,4.0,0.0,145.0,2.822,380946636.0,380946636.0
0.0877874344587326,3.444356679916382,0.06014099344611168,75.0,1.0,146.0,3.446,380946638.0,380946638.0
0.08303680270910263,3.23579216003418,-0.747287392616272,4.0,2.0,147.0,3.322,380946640.0,380946640.0
0.0878710001707077,3.424171924591065,0.1795123368501663,49.0,3.0,147.0,3.43,380946643.0,380946643.0
0.08853431046009064,3.426698684692383,-0.6663050055503845,53.0,4.0,148.0,3.492,380946645.0,380946645.0
0.08947078138589859,3.439692974090576,0.3010359406471252,63.0,5.0,149.0,3.454,380946647.0,380946647.0
0.09012936800718307,3.441901683807373,-0.5453305244445801,58.0,6.0,150.0,3.486,380946650.0,380946650.0
0.09060092270374298,3.436985969543457,0.4221554100513458,48.0,7.0,151.0,3.464,380946652.0,380946652.0
0.09035828709602356,3.405219793319702,-0.4182555973529816,43.0,8.0,152.0,3.432,380946654.0,380946654.0
